n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
1.000000,30.000000,abu,1.000000,19.000000,18.478902,abu_attached
1.000000,30.000000,abu,1.000000,19.000000,18.651257,abu_detach
1.000000,30.000000,abu,1.000000,19.000000,18.816219,abu_return_done
1.000000,30.000000,abu,1.000000,19.000000,18.816219,abu_charge_start
1.000000,30.000000,abu,1.000000,19.000000,19.433563,abu_charge_done
1.000000,30.000000,abu,1.000000,20.000000,19.505508,abu_attached
1.000000,30.000000,abu,1.000000,20.000000,19.677863,abu_detach
1.000000,30.000000,abu,1.000000,20.000000,19.842824,abu_return_done
1.000000,30.000000,abu,1.000000,20.000000,19.842824,abu_charge_start
1.000000,30.000000,abu,1.000000,20.000000,20.460169,abu_charge_done
1.000000,30.000000,abu,1.000000,21.000000,20.532114,abu_attached
1.000000,30.000000,abu,1.000000,21.000000,20.704469,abu_detach
1.000000,30.000000,abu,1.000000,21.000000,20.869430,abu_return_done
1.000000,30.000000,abu,1.000000,21.000000,20.869430,abu_charge_start
1.000000,30.000000,abu,1.000000,21.000000,21.486774,abu_charge_done
1.000000,30.000000,abu,1.000000,22.000000,21.558719,abu_attached
1.000000,30.000000,abu,1.000000,22.000000,21.731074,abu_detach
1.000000,30.000000,abu,1.000000,22.000000,21.896036,abu_return_done
1.000000,30.000000,abu,1.000000,22.000000,21.896036,abu_charge_start
1.000000,30.000000,abu,1.000000,22.000000,22.513380,abu_charge_done
1.000000,30.000000,abu,1.000000,23.000000,22.585325,abu_attached
1.000000,30.000000,abu,1.000000,23.000000,22.757680,abu_detach
1.000000,30.000000,abu,1.000000,23.000000,22.922641,abu_return_done
1.000000,30.000000,abu,1.000000,23.000000,22.922641,abu_charge_start
1.000000,30.000000,abu,1.000000,23.000000,23.539986,abu_charge_done
1.000000,30.000000,abu,1.000000,24.000000,23.611931,abu_attached
1.000000,30.000000,abu,1.000000,24.000000,23.784286,abu_detach
1.000000,30.000000,abu,1.000000,24.000000,23.949247,abu_return_done
1.000000,30.000000,abu,1.000000,24.000000,23.949247,abu_charge_start
1.000000,30.000000,abu,1.000000,24.000000,24.566591,abu_charge_done
1.000000,35.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,35.000000,aircraft,,1.000000,0.182500,abu_detach
1.000000,35.000000,aircraft,,1.000000,0.247500,aircraft_arrive
1.000000,35.000000,aircraft,,1.000000,0.530800,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,1.000000,1.002611,aircraft_charge_done
1.000000,35.000000,aircraft,,2.000000,1.002611,aircraft_depart
1.000000,35.000000,aircraft,,2.000000,1.185111,abu_detach
1.000000,35.000000,aircraft,,2.000000,1.250111,aircraft_arrive
1.000000,35.000000,aircraft,,2.000000,1.533411,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,2.000000,2.005221,aircraft_charge_done
1.000000,35.000000,aircraft,,3.000000,2.005221,aircraft_depart
1.000000,35.000000,aircraft,,3.000000,2.187721,abu_detach
1.000000,35.000000,aircraft,,3.000000,2.252721,aircraft_arrive
1.000000,35.000000,aircraft,,3.000000,2.536021,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,3.000000,3.007832,aircraft_charge_done
1.000000,35.000000,aircraft,,4.000000,3.007832,aircraft_depart
1.000000,35.000000,aircraft,,4.000000,3.190332,abu_detach
1.000000,35.000000,aircraft,,4.000000,3.255332,aircraft_arrive
1.000000,35.000000,aircraft,,4.000000,3.538632,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,4.000000,4.010442,aircraft_charge_done
1.000000,35.000000,aircraft,,5.000000,4.010442,aircraft_depart
1.000000,35.000000,aircraft,,5.000000,4.192942,abu_detach
1.000000,35.000000,aircraft,,5.000000,4.257942,aircraft_arrive
1.000000,35.000000,aircraft,,5.000000,4.541242,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,5.000000,5.013053,aircraft_charge_done
1.000000,35.000000,aircraft,,6.000000,5.013053,aircraft_depart
1.000000,35.000000,aircraft,,6.000000,5.195553,abu_detach
1.000000,35.000000,aircraft,,6.000000,5.260553,aircraft_arrive
1.000000,35.000000,aircraft,,6.000000,5.543853,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,6.000000,6.015663,aircraft_charge_done
1.000000,35.000000,aircraft,,7.000000,6.015663,aircraft_depart
1.000000,35.000000,aircraft,,7.000000,6.198163,abu_detach
1.000000,35.000000,aircraft,,7.000000,6.263163,aircraft_arrive
1.000000,35.000000,aircraft,,7.000000,6.546463,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,7.000000,7.018274,aircraft_charge_done
1.000000,35.000000,aircraft,,8.000000,7.018274,aircraft_depart
1.000000,35.000000,aircraft,,8.000000,7.200774,abu_detach
1.000000,35.000000,aircraft,,8.000000,7.265774,aircraft_arrive
1.000000,35.000000,aircraft,,8.000000,7.549074,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,8.000000,8.020884,aircraft_charge_done
1.000000,35.000000,aircraft,,9.000000,8.020884,aircraft_depart
1.000000,35.000000,aircraft,,9.000000,8.203384,abu_detach
1.000000,35.000000,aircraft,,9.000000,8.268384,aircraft_arrive
1.000000,35.000000,aircraft,,9.000000,8.551684,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,9.000000,9.023495,aircraft_charge_done
1.000000,35.000000,aircraft,,10.000000,9.023495,aircraft_depart
1.000000,35.000000,aircraft,,10.000000,9.205995,abu_detach
1.000000,35.000000,aircraft,,10.000000,9.270995,aircraft_arrive
1.000000,35.000000,aircraft,,10.000000,9.554295,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,10.000000,10.026105,aircraft_charge_done
1.000000,35.000000,aircraft,,11.000000,10.026105,aircraft_depart
1.000000,35.000000,aircraft,,11.000000,10.208605,abu_detach
1.000000,35.000000,aircraft,,11.000000,10.273605,aircraft_arrive
1.000000,35.000000,aircraft,,11.000000,10.556905,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,11.000000,11.028716,aircraft_charge_done
1.000000,35.000000,aircraft,,12.000000,11.028716,aircraft_depart
1.000000,35.000000,aircraft,,12.000000,11.211216,abu_detach
1.000000,35.000000,aircraft,,12.000000,11.276216,aircraft_arrive
1.000000,35.000000,aircraft,,12.000000,11.559516,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,12.000000,12.031326,aircraft_charge_done
1.000000,35.000000,aircraft,,13.000000,12.031326,aircraft_depart
1.000000,35.000000,aircraft,,13.000000,12.213826,abu_detach
1.000000,35.000000,aircraft,,13.000000,12.278826,aircraft_arrive
1.000000,35.000000,aircraft,,13.000000,12.562126,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,13.000000,13.033937,aircraft_charge_done
1.000000,35.000000,aircraft,,14.000000,13.033937,aircraft_depart
1.000000,35.000000,aircraft,,14.000000,13.216437,abu_detach
1.000000,35.000000,aircraft,,14.000000,13.281437,aircraft_arrive
1.000000,35.000000,aircraft,,14.000000,13.564737,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,14.000000,14.036547,aircraft_charge_done
1.000000,35.000000,aircraft,,15.000000,14.036547,aircraft_depart
1.000000,35.000000,aircraft,,15.000000,14.219047,abu_detach
1.000000,35.000000,aircraft,,15.000000,14.284047,aircraft_arrive
1.000000,35.000000,aircraft,,15.000000,14.567347,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,15.000000,15.039158,aircraft_charge_done
1.000000,35.000000,aircraft,,16.000000,15.039158,aircraft_depart
1.000000,35.000000,aircraft,,16.000000,15.221658,abu_detach
1.000000,35.000000,aircraft,,16.000000,15.286658,aircraft_arrive
1.000000,35.000000,aircraft,,16.000000,15.569958,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,16.000000,16.041769,aircraft_charge_done
1.000000,35.000000,aircraft,,17.000000,16.041769,aircraft_depart
1.000000,35.000000,aircraft,,17.000000,16.224269,abu_detach
1.000000,35.000000,aircraft,,17.000000,16.289269,aircraft_arrive
1.000000,35.000000,aircraft,,17.000000,16.572569,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,17.000000,17.044379,aircraft_charge_done
1.000000,35.000000,aircraft,,18.000000,17.044379,aircraft_depart
1.000000,35.000000,aircraft,,18.000000,17.226879,abu_detach
1.000000,35.000000,aircraft,,18.000000,17.291879,aircraft_arrive
1.000000,35.000000,aircraft,,18.000000,17.575179,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,18.000000,18.046990,aircraft_charge_done
1.000000,35.000000,aircraft,,19.000000,18.046990,aircraft_depart
1.000000,35.000000,aircraft,,19.000000,18.229490,abu_detach
1.000000,35.000000,aircraft,,19.000000,18.294490,aircraft_arrive
1.000000,35.000000,aircraft,,19.000000,18.577790,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,19.000000,19.049600,aircraft_charge_done
1.000000,35.000000,aircraft,,20.000000,19.049600,aircraft_depart
1.000000,35.000000,aircraft,,20.000000,19.232100,abu_detach
1.000000,35.000000,aircraft,,20.000000,19.297100,aircraft_arrive
1.000000,35.000000,aircraft,,20.000000,19.580400,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,20.000000,20.052211,aircraft_charge_done
1.000000,35.000000,aircraft,,21.000000,20.052211,aircraft_depart
1.000000,35.000000,aircraft,,21.000000,20.234711,abu_detach
1.000000,35.000000,aircraft,,21.000000,20.299711,aircraft_arrive
1.000000,35.000000,aircraft,,21.000000,20.583011,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,21.000000,21.054821,aircraft_charge_done
1.000000,35.000000,aircraft,,22.000000,21.054821,aircraft_depart
1.000000,35.000000,aircraft,,22.000000,21.237321,abu_detach
1.000000,35.000000,aircraft,,22.000000,21.302321,aircraft_arrive
1.000000,35.000000,aircraft,,22.000000,21.585621,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,22.000000,22.057432,aircraft_charge_done
1.000000,35.000000,aircraft,,23.000000,22.057432,aircraft_depart
1.000000,35.000000,aircraft,,23.000000,22.239932,abu_detach
1.000000,35.000000,aircraft,,23.000000,22.304932,aircraft_arrive
1.000000,35.000000,aircraft,,23.000000,22.588232,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,23.000000,23.060042,aircraft_charge_done
1.000000,35.000000,aircraft,,24.000000,23.060042,aircraft_depart
1.000000,35.000000,aircraft,,24.000000,23.242542,abu_detach
1.000000,35.000000,aircraft,,24.000000,23.307542,aircraft_arrive
1.000000,35.000000,aircraft,,24.000000,23.590842,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,24.000000,24.062653,aircraft_charge_done
1.000000,35.000000,abu,1.000000,1.000000,0.000000,abu_attached
1.000000,35.000000,abu,1.000000,1.000000,0.182500,abu_detach
1.000000,35.000000,abu,1.000000,1.000000,0.324771,abu_return_done
1.000000,35.000000,abu,1.000000,1.000000,0.324771,abu_charge_start
1.000000,35.000000,abu,1.000000,1.000000,0.989454,abu_charge_done
1.000000,35.000000,abu,1.000000,2.000000,1.002611,abu_attached
1.000000,35.000000,abu,1.000000,2.000000,1.185111,abu_detach
1.000000,35.000000,abu,1.000000,2.000000,1.327381,abu_return_done
1.000000,35.000000,abu,1.000000,2.000000,1.327381,abu_charge_start
1.000000,35.000000,abu,1.000000,2.000000,1.992064,abu_charge_done
1.000000,35.000000,abu,1.000000,3.000000,2.005221,abu_attached
1.000000,35.000000,abu,1.000000,3.000000,2.187721,abu_detach
1.000000,35.000000,abu,1.000000,3.000000,2.329992,abu_return_done
1.000000,35.000000,abu,1.000000,3.000000,2.329992,abu_charge_start
1.000000,35.000000,abu,1.000000,3.000000,2.994675,abu_charge_done
1.000000,35.000000,abu,1.000000,4.000000,3.007832,abu_attached
1.000000,35.000000,abu,1.000000,4.000000,3.190332,abu_detach
1.000000,35.000000,abu,1.000000,4.000000,3.332602,abu_return_done
1.000000,35.000000,abu,1.000000,4.000000,3.332602,abu_charge_start
1.000000,35.000000,abu,1.000000,4.000000,3.997285,abu_charge_done
1.000000,35.000000,abu,1.000000,5.000000,4.010442,abu_attached
1.000000,35.000000,abu,1.000000,5.000000,4.192942,abu_detach
1.000000,35.000000,abu,1.000000,5.000000,4.335213,abu_return_done
1.000000,35.000000,abu,1.000000,5.000000,4.335213,abu_charge_start
1.000000,35.000000,abu,1.000000,5.000000,4.999896,abu_charge_done
1.000000,35.000000,abu,1.000000,6.000000,5.013053,abu_attached
1.000000,35.000000,abu,1.000000,6.000000,5.195553,abu_detach
1.000000,35.000000,abu,1.000000,6.000000,5.337823,abu_return_done
1.000000,35.000000,abu,1.000000,6.000000,5.337823,abu_charge_start
1.000000,35.000000,abu,1.000000,6.000000,6.002506,abu_charge_done
1.000000,35.000000,abu,1.000000,7.000000,6.015663,abu_attached
1.000000,35.000000,abu,1.000000,7.000000,6.198163,abu_detach
1.000000,35.000000,abu,1.000000,7.000000,6.340434,abu_return_done
1.000000,35.000000,abu,1.000000,7.000000,6.340434,abu_charge_start
1.000000,35.000000,abu,1.000000,7.000000,7.005117,abu_charge_done
1.000000,35.000000,abu,1.000000,8.000000,7.018274,abu_attached
1.000000,35.000000,abu,1.000000,8.000000,7.200774,abu_detach
1.000000,35.000000,abu,1.000000,8.000000,7.343044,abu_return_done
1.000000,35.000000,abu,1.000000,8.000000,7.343044,abu_charge_start
1.000000,35.000000,abu,1.000000,8.000000,8.007727,abu_charge_done
1.000000,35.000000,abu,1.000000,9.000000,8.020884,abu_attached
1.000000,35.000000,abu,1.000000,9.000000,8.203384,abu_detach
1.000000,35.000000,abu,1.000000,9.000000,8.345655,abu_return_done
1.000000,35.000000,abu,1.000000,9.000000,8.345655,abu_charge_start
1.000000,35.000000,abu,1.000000,9.000000,9.010338,abu_charge_done
1.000000,35.000000,abu,1.000000,10.000000,9.023495,abu_attached
1.000000,35.000000,abu,1.000000,10.000000,9.205995,abu_detach
1.000000,35.000000,abu,1.000000,10.000000,9.348265,abu_return_done
1.000000,35.000000,abu,1.000000,10.000000,9.348265,abu_charge_start
1.000000,35.000000,abu,1.000000,10.000000,10.012949,abu_charge_done
1.000000,35.000000,abu,1.000000,11.000000,10.026105,abu_attached
1.000000,35.000000,abu,1.000000,11.000000,10.208605,abu_detach
1.000000,35.000000,abu,1.000000,11.000000,10.350876,abu_return_done
1.000000,35.000000,abu,1.000000,11.000000,10.350876,abu_charge_start
1.000000,35.000000,abu,1.000000,11.000000,11.015559,abu_charge_done
1.000000,35.000000,abu,1.000000,12.000000,11.028716,abu_attached
1.000000,35.000000,abu,1.000000,12.000000,11.211216,abu_detach
1.000000,35.000000,abu,1.000000,12.000000,11.353486,abu_return_done
1.000000,35.000000,abu,1.000000,12.000000,11.353486,abu_charge_start
1.000000,35.000000,abu,1.000000,12.000000,12.018170,abu_charge_done
1.000000,35.000000,abu,1.000000,13.000000,12.031326,abu_attached
1.000000,35.000000,abu,1.000000,13.000000,12.213826,abu_detach
1.000000,35.000000,abu,1.000000,13.000000,12.356097,abu_return_done
1.000000,35.000000,abu,1.000000,13.000000,12.356097,abu_charge_start
1.000000,35.000000,abu,1.000000,13.000000,13.020780,abu_charge_done
1.000000,35.000000,abu,1.000000,14.000000,13.033937,abu_attached
1.000000,35.000000,abu,1.000000,14.000000,13.216437,abu_detach
1.000000,35.000000,abu,1.000000,14.000000,13.358708,abu_return_done
1.000000,35.000000,abu,1.000000,14.000000,13.358708,abu_charge_start
1.000000,35.000000,abu,1.000000,14.000000,14.023391,abu_charge_done
1.000000,35.000000,abu,1.000000,15.000000,14.036547,abu_attached
1.000000,35.000000,abu,1.000000,15.000000,14.219047,abu_detach
1.000000,35.000000,abu,1.000000,15.000000,14.361318,abu_return_done
1.000000,35.000000,abu,1.000000,15.000000,14.361318,abu_charge_start
1.000000,35.000000,abu,1.000000,15.000000,15.026001,abu_charge_done
1.000000,35.000000,abu,1.000000,16.000000,15.039158,abu_attached
1.000000,35.000000,abu,1.000000,16.000000,15.221658,abu_detach
1.000000,35.000000,abu,1.000000,16.000000,15.363929,abu_return_done
1.000000,35.000000,abu,1.000000,16.000000,15.363929,abu_charge_start
1.000000,35.000000,abu,1.000000,16.000000,16.028612,abu_charge_done
1.000000,35.000000,abu,1.000000,17.000000,16.041769,abu_attached
1.000000,35.000000,abu,1.000000,17.000000,16.224269,abu_detach
1.000000,35.000000,abu,1.000000,17.000000,16.366539,abu_return_done
1.000000,35.000000,abu,1.000000,17.000000,16.366539,abu_charge_start
1.000000,35.000000,abu,1.000000,17.000000,17.031222,abu_charge_done
1.000000,35.000000,abu,1.000000,18.000000,17.044379,abu_attached
1.000000,35.000000,abu,1.000000,18.000000,17.226879,abu_detach
1.000000,35.000000,abu,1.000000,18.000000,17.369150,abu_return_done
1.000000,35.000000,abu,1.000000,18.000000,17.369150,abu_charge_start
1.000000,35.000000,abu,1.000000,18.000000,18.033833,abu_charge_done
1.000000,35.000000,abu,1.000000,19.000000,18.046990,abu_attached
1.000000,35.000000,abu,1.000000,19.000000,18.229490,abu_detach
1.000000,35.000000,abu,1.000000,19.000000,18.371760,abu_return_done
1.000000,35.000000,abu,1.000000,19.000000,18.371760,abu_charge_start
1.000000,35.000000,abu,1.000000,19.000000,19.036443,abu_charge_done
1.000000,35.000000,abu,1.000000,20.000000,19.049600,abu_attached
1.000000,35.000000,abu,1.000000,20.000000,19.232100,abu_detach
1.000000,35.000000,abu,1.000000,20.000000,19.374371,abu_return_done
1.000000,35.000000,abu,1.000000,20.000000,19.374371,abu_charge_start
1.000000,35.000000,abu,1.000000,20.000000,20.039054,abu_charge_done
1.000000,35.000000,abu,1.000000,21.000000,20.052211,abu_attached
1.000000,35.000000,abu,1.000000,21.000000,20.234711,abu_detach
1.000000,35.000000,abu,1.000000,21.000000,20.376981,abu_return_done
1.000000,35.000000,abu,1.000000,21.000000,20.376981,abu_charge_start
1.000000,35.000000,abu,1.000000,21.000000,21.041664,abu_charge_done
1.000000,35.000000,abu,1.000000,22.000000,21.054821,abu_attached
1.000000,35.000000,abu,1.000000,22.000000,21.237321,abu_detach
1.000000,35.000000,abu,1.000000,22.000000,21.379592,abu_return_done
1.000000,35.000000,abu,1.000000,22.000000,21.379592,abu_charge_start
1.000000,35.000000,abu,1.000000,22.000000,22.044275,abu_charge_done
1.000000,35.000000,abu,1.000000,23.000000,22.057432,abu_attached
1.000000,35.000000,abu,1.000000,23.000000,22.239932,abu_detach
1.000000,35.000000,abu,1.000000,23.000000,22.382202,abu_return_done
1.000000,35.000000,abu,1.000000,23.000000,22.382202,abu_charge_start
1.000000,35.000000,abu,1.000000,23.000000,23.046885,abu_charge_done
1.000000,35.000000,abu,1.000000,24.000000,23.060042,abu_attached
1.000000,35.000000,abu,1.000000,24.000000,23.242542,abu_detach
1.000000,35.000000,abu,1.000000,24.000000,23.384813,abu_return_done
1.000000,35.000000,abu,1.000000,24.000000,23.384813,abu_charge_start
1.000000,35.000000,abu,1.000000,24.000000,24.049496,abu_charge_done
1.000000,40.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,40.000000,aircraft,,1.000000,0.182500,abu_detach
1.000000,40.000000,aircraft,,1.000000,0.247500,aircraft_arrive
1.000000,40.000000,aircraft,,1.000000,0.530800,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,1.000000,1.002611,aircraft_charge_done
1.000000,40.000000,aircraft,,2.000000,1.009998,aircraft_depart
1.000000,40.000000,aircraft,,2.000000,1.192498,abu_detach
1.000000,40.000000,aircraft,,2.000000,1.257498,aircraft_arrive
1.000000,40.000000,aircraft,,2.000000,1.540798,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,2.000000,2.012608,aircraft_charge_done
1.000000,40.000000,aircraft,,3.000000,2.019995,aircraft_depart
1.000000,40.000000,aircraft,,3.000000,2.202495,abu_detach
1.000000,40.000000,aircraft,,3.000000,2.267495,aircraft_arrive
1.000000,40.000000,aircraft,,3.000000,2.550795,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,3.000000,3.022606,aircraft_charge_done
1.000000,40.000000,aircraft,,4.000000,3.029993,aircraft_depart
