n_takeoff_abu_pool,n_cruise_abu_pool,E_abu_mission_cruise_per_abu_kwh,timeline_type,abu_index,flight_index,t_hr,event
1.000000,2.000000,20.000000,takeoff_abu,1.000000,4.000000,3.196519,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,4.000000,3.516478,takeoff_abu_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,5.000000,3.985665,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,5.000000,4.050665,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,5.000000,4.192936,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,5.000000,4.192936,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,5.000000,4.512894,takeoff_abu_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,6.000000,4.982082,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,6.000000,5.047082,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,6.000000,5.189352,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,6.000000,5.189352,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,6.000000,5.509310,takeoff_abu_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,7.000000,5.978498,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,7.000000,6.043498,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,7.000000,6.185768,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,7.000000,6.185768,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,7.000000,6.505726,takeoff_abu_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,8.000000,6.974914,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,8.000000,7.039914,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,8.000000,7.182185,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,8.000000,7.182185,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,8.000000,7.502143,takeoff_abu_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,9.000000,7.971330,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,9.000000,8.036330,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,9.000000,8.178601,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,9.000000,8.178601,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,9.000000,8.498559,takeoff_abu_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,10.000000,8.967747,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,10.000000,9.032747,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,10.000000,9.175017,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,10.000000,9.175017,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,10.000000,9.494975,takeoff_abu_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,11.000000,9.964163,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,11.000000,10.029163,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,11.000000,10.171434,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,11.000000,10.171434,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,11.000000,10.491392,takeoff_abu_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,12.000000,10.960579,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,12.000000,11.025579,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,12.000000,11.167850,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,12.000000,11.167850,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,12.000000,11.487808,takeoff_abu_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,13.000000,11.956996,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,13.000000,12.021996,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,13.000000,12.164266,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,13.000000,12.164266,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,13.000000,12.484224,takeoff_abu_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,14.000000,12.953412,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,14.000000,13.018412,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,14.000000,13.160682,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,14.000000,13.160682,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,14.000000,13.480641,takeoff_abu_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,15.000000,13.949828,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,15.000000,14.014828,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,15.000000,14.157099,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,15.000000,14.157099,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,15.000000,14.477057,takeoff_abu_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,16.000000,14.946245,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,16.000000,15.011245,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,16.000000,15.153515,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,16.000000,15.153515,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,16.000000,15.473473,takeoff_abu_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,17.000000,15.942661,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,17.000000,16.007661,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,17.000000,16.149931,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,17.000000,16.149931,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,17.000000,16.469889,takeoff_abu_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,18.000000,16.939077,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,18.000000,17.004077,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,18.000000,17.146348,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,18.000000,17.146348,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,18.000000,17.466306,takeoff_abu_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,19.000000,17.935493,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,19.000000,18.000493,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,19.000000,18.142764,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,19.000000,18.142764,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,19.000000,18.462722,takeoff_abu_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,20.000000,18.931910,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,20.000000,18.996910,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,20.000000,19.139180,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,20.000000,19.139180,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,20.000000,19.459138,takeoff_abu_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,21.000000,19.928326,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,21.000000,19.993326,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,21.000000,20.135597,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,21.000000,20.135597,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,21.000000,20.455555,takeoff_abu_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,22.000000,20.924742,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,22.000000,20.989742,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,22.000000,21.132013,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,22.000000,21.132013,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,22.000000,21.451971,takeoff_abu_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,23.000000,21.921159,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,23.000000,21.986159,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,23.000000,22.128429,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,23.000000,22.128429,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,23.000000,22.448387,takeoff_abu_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,24.000000,22.917575,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,24.000000,22.982575,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,24.000000,23.124845,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,24.000000,23.124845,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,24.000000,23.444804,takeoff_abu_charge_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,2.000000,20.000000,cruise_abu,1.000000,1.000000,0.131019,cruise_abu_detach
1.000000,2.000000,20.000000,cruise_abu,1.000000,1.000000,0.388436,cruise_abu_return_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,1.000000,0.388436,cruise_abu_charge_start
1.000000,2.000000,20.000000,cruise_abu,1.000000,1.000000,0.873864,cruise_abu_charge_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,2.000000,1.061416,cruise_abu_attached
1.000000,2.000000,20.000000,cruise_abu,1.000000,2.000000,1.127435,cruise_abu_detach
1.000000,2.000000,20.000000,cruise_abu,1.000000,2.000000,1.384852,cruise_abu_return_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,2.000000,1.384852,cruise_abu_charge_start
1.000000,2.000000,20.000000,cruise_abu,1.000000,2.000000,1.870280,cruise_abu_charge_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,3.000000,2.057833,cruise_abu_attached
1.000000,2.000000,20.000000,cruise_abu,1.000000,3.000000,2.123851,cruise_abu_detach
1.000000,2.000000,20.000000,cruise_abu,1.000000,3.000000,2.381269,cruise_abu_return_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,3.000000,2.381269,cruise_abu_charge_start
1.000000,2.000000,20.000000,cruise_abu,1.000000,3.000000,2.866697,cruise_abu_charge_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,4.000000,3.054249,cruise_abu_attached
1.000000,2.000000,20.000000,cruise_abu,1.000000,4.000000,3.120268,cruise_abu_detach
1.000000,2.000000,20.000000,cruise_abu,1.000000,4.000000,3.377685,cruise_abu_return_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,4.000000,3.377685,cruise_abu_charge_start
1.000000,2.000000,20.000000,cruise_abu,1.000000,4.000000,3.863113,cruise_abu_charge_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,5.000000,4.050665,cruise_abu_attached
1.000000,2.000000,20.000000,cruise_abu,1.000000,5.000000,4.116684,cruise_abu_detach
1.000000,2.000000,20.000000,cruise_abu,1.000000,5.000000,4.374101,cruise_abu_return_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,5.000000,4.374101,cruise_abu_charge_start
1.000000,2.000000,20.000000,cruise_abu,1.000000,5.000000,4.859529,cruise_abu_charge_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,6.000000,5.047082,cruise_abu_attached
1.000000,2.000000,20.000000,cruise_abu,1.000000,6.000000,5.113100,cruise_abu_detach
1.000000,2.000000,20.000000,cruise_abu,1.000000,6.000000,5.370517,cruise_abu_return_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,6.000000,5.370517,cruise_abu_charge_start
1.000000,2.000000,20.000000,cruise_abu,1.000000,6.000000,5.855946,cruise_abu_charge_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,7.000000,6.043498,cruise_abu_attached
1.000000,2.000000,20.000000,cruise_abu,1.000000,7.000000,6.109516,cruise_abu_detach
1.000000,2.000000,20.000000,cruise_abu,1.000000,7.000000,6.366934,cruise_abu_return_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,7.000000,6.366934,cruise_abu_charge_start
1.000000,2.000000,20.000000,cruise_abu,1.000000,7.000000,6.852362,cruise_abu_charge_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,8.000000,7.039914,cruise_abu_attached
1.000000,2.000000,20.000000,cruise_abu,1.000000,8.000000,7.105933,cruise_abu_detach
1.000000,2.000000,20.000000,cruise_abu,1.000000,8.000000,7.363350,cruise_abu_return_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,8.000000,7.363350,cruise_abu_charge_start
1.000000,2.000000,20.000000,cruise_abu,1.000000,8.000000,7.848778,cruise_abu_charge_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,9.000000,8.036330,cruise_abu_attached
1.000000,2.000000,20.000000,cruise_abu,1.000000,9.000000,8.102349,cruise_abu_detach
1.000000,2.000000,20.000000,cruise_abu,1.000000,9.000000,8.359766,cruise_abu_return_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,9.000000,8.359766,cruise_abu_charge_start
1.000000,2.000000,20.000000,cruise_abu,1.000000,9.000000,8.845195,cruise_abu_charge_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,10.000000,9.032747,cruise_abu_attached
1.000000,2.000000,20.000000,cruise_abu,1.000000,10.000000,9.098765,cruise_abu_detach
1.000000,2.000000,20.000000,cruise_abu,1.000000,10.000000,9.356183,cruise_abu_return_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,10.000000,9.356183,cruise_abu_charge_start
1.000000,2.000000,20.000000,cruise_abu,1.000000,10.000000,9.841611,cruise_abu_charge_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,11.000000,10.029163,cruise_abu_attached
1.000000,2.000000,20.000000,cruise_abu,1.000000,11.000000,10.095182,cruise_abu_detach
1.000000,2.000000,20.000000,cruise_abu,1.000000,11.000000,10.352599,cruise_abu_return_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,11.000000,10.352599,cruise_abu_charge_start
1.000000,2.000000,20.000000,cruise_abu,1.000000,11.000000,10.838027,cruise_abu_charge_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,12.000000,11.025579,cruise_abu_attached
1.000000,2.000000,20.000000,cruise_abu,1.000000,12.000000,11.091598,cruise_abu_detach
1.000000,2.000000,20.000000,cruise_abu,1.000000,12.000000,11.349015,cruise_abu_return_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,12.000000,11.349015,cruise_abu_charge_start
1.000000,2.000000,20.000000,cruise_abu,1.000000,12.000000,11.834443,cruise_abu_charge_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,13.000000,12.021996,cruise_abu_attached
1.000000,2.000000,20.000000,cruise_abu,1.000000,13.000000,12.088014,cruise_abu_detach
1.000000,2.000000,20.000000,cruise_abu,1.000000,13.000000,12.345432,cruise_abu_return_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,13.000000,12.345432,cruise_abu_charge_start
1.000000,2.000000,20.000000,cruise_abu,1.000000,13.000000,12.830860,cruise_abu_charge_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,14.000000,13.018412,cruise_abu_attached
1.000000,2.000000,20.000000,cruise_abu,1.000000,14.000000,13.084431,cruise_abu_detach
1.000000,2.000000,20.000000,cruise_abu,1.000000,14.000000,13.341848,cruise_abu_return_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,14.000000,13.341848,cruise_abu_charge_start
1.000000,2.000000,20.000000,cruise_abu,1.000000,14.000000,13.827276,cruise_abu_charge_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,15.000000,14.014828,cruise_abu_attached
1.000000,2.000000,20.000000,cruise_abu,1.000000,15.000000,14.080847,cruise_abu_detach
1.000000,2.000000,20.000000,cruise_abu,1.000000,15.000000,14.338264,cruise_abu_return_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,15.000000,14.338264,cruise_abu_charge_start
1.000000,2.000000,20.000000,cruise_abu,1.000000,15.000000,14.823692,cruise_abu_charge_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,16.000000,15.011245,cruise_abu_attached
1.000000,2.000000,20.000000,cruise_abu,1.000000,16.000000,15.077263,cruise_abu_detach
1.000000,2.000000,20.000000,cruise_abu,1.000000,16.000000,15.334680,cruise_abu_return_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,16.000000,15.334680,cruise_abu_charge_start
1.000000,2.000000,20.000000,cruise_abu,1.000000,16.000000,15.820109,cruise_abu_charge_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,17.000000,16.007661,cruise_abu_attached
1.000000,2.000000,20.000000,cruise_abu,1.000000,17.000000,16.073679,cruise_abu_detach
1.000000,2.000000,20.000000,cruise_abu,1.000000,17.000000,16.331097,cruise_abu_return_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,17.000000,16.331097,cruise_abu_charge_start
1.000000,2.000000,20.000000,cruise_abu,1.000000,17.000000,16.816525,cruise_abu_charge_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,18.000000,17.004077,cruise_abu_attached
1.000000,2.000000,20.000000,cruise_abu,1.000000,18.000000,17.070096,cruise_abu_detach
1.000000,2.000000,20.000000,cruise_abu,1.000000,18.000000,17.327513,cruise_abu_return_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,18.000000,17.327513,cruise_abu_charge_start
1.000000,2.000000,20.000000,cruise_abu,1.000000,18.000000,17.812941,cruise_abu_charge_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,19.000000,18.000493,cruise_abu_attached
1.000000,2.000000,20.000000,cruise_abu,1.000000,19.000000,18.066512,cruise_abu_detach
1.000000,2.000000,20.000000,cruise_abu,1.000000,19.000000,18.323929,cruise_abu_return_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,19.000000,18.323929,cruise_abu_charge_start
1.000000,2.000000,20.000000,cruise_abu,1.000000,19.000000,18.809358,cruise_abu_charge_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,20.000000,18.996910,cruise_abu_attached
1.000000,2.000000,20.000000,cruise_abu,1.000000,20.000000,19.062928,cruise_abu_detach
1.000000,2.000000,20.000000,cruise_abu,1.000000,20.000000,19.320346,cruise_abu_return_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,20.000000,19.320346,cruise_abu_charge_start
1.000000,2.000000,20.000000,cruise_abu,1.000000,20.000000,19.805774,cruise_abu_charge_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,21.000000,19.993326,cruise_abu_attached
1.000000,2.000000,20.000000,cruise_abu,1.000000,21.000000,20.059345,cruise_abu_detach
1.000000,2.000000,20.000000,cruise_abu,1.000000,21.000000,20.316762,cruise_abu_return_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,21.000000,20.316762,cruise_abu_charge_start
1.000000,2.000000,20.000000,cruise_abu,1.000000,21.000000,20.802190,cruise_abu_charge_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,22.000000,20.989742,cruise_abu_attached
1.000000,2.000000,20.000000,cruise_abu,1.000000,22.000000,21.055761,cruise_abu_detach
1.000000,2.000000,20.000000,cruise_abu,1.000000,22.000000,21.313178,cruise_abu_return_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,22.000000,21.313178,cruise_abu_charge_start
1.000000,2.000000,20.000000,cruise_abu,1.000000,22.000000,21.798606,cruise_abu_charge_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,23.000000,21.986159,cruise_abu_attached
1.000000,2.000000,20.000000,cruise_abu,1.000000,23.000000,22.052177,cruise_abu_detach
1.000000,2.000000,20.000000,cruise_abu,1.000000,23.000000,22.309595,cruise_abu_return_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,23.000000,22.309595,cruise_abu_charge_start
1.000000,2.000000,20.000000,cruise_abu,1.000000,23.000000,22.795023,cruise_abu_charge_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,24.000000,22.982575,cruise_abu_attached
1.000000,2.000000,20.000000,cruise_abu,1.000000,24.000000,23.048594,cruise_abu_detach
1.000000,2.000000,20.000000,cruise_abu,1.000000,24.000000,23.306011,cruise_abu_return_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,24.000000,23.306011,cruise_abu_charge_start
1.000000,2.000000,20.000000,cruise_abu,1.000000,24.000000,23.791439,cruise_abu_charge_done
1.000000,2.000000,25.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,2.000000,25.000000,aircraft,,1.000000,0.247500,aircraft_arrive
1.000000,2.000000,25.000000,aircraft,,1.000000,0.530800,aircraft_ground_ops_done
1.000000,2.000000,25.000000,aircraft,,1.000000,0.955726,aircraft_charge_done
1.000000,2.000000,25.000000,aircraft,,2.000000,0.955726,aircraft_depart
1.000000,2.000000,25.000000,aircraft,,2.000000,1.203226,aircraft_arrive
1.000000,2.000000,25.000000,aircraft,,2.000000,1.486526,aircraft_ground_ops_done
1.000000,2.000000,25.000000,aircraft,,2.000000,1.911451,aircraft_charge_done
1.000000,2.000000,25.000000,aircraft,,3.000000,1.911451,aircraft_depart
1.000000,2.000000,25.000000,aircraft,,3.000000,2.158951,aircraft_arrive
1.000000,2.000000,25.000000,aircraft,,3.000000,2.442251,aircraft_ground_ops_done
1.000000,2.000000,25.000000,aircraft,,3.000000,2.867177,aircraft_charge_done
1.000000,2.000000,25.000000,aircraft,,4.000000,2.867177,aircraft_depart
1.000000,2.000000,25.000000,aircraft,,4.000000,3.114677,aircraft_arrive
1.000000,2.000000,25.000000,aircraft,,4.000000,3.397977,aircraft_ground_ops_done
1.000000,2.000000,25.000000,aircraft,,4.000000,3.822902,aircraft_charge_done
1.000000,2.000000,25.000000,aircraft,,5.000000,3.822902,aircraft_depart
1.000000,2.000000,25.000000,aircraft,,5.000000,4.070402,aircraft_arrive
1.000000,2.000000,25.000000,aircraft,,5.000000,4.353702,aircraft_ground_ops_done
1.000000,2.000000,25.000000,aircraft,,5.000000,4.778628,aircraft_charge_done
1.000000,2.000000,25.000000,aircraft,,6.000000,4.778628,aircraft_depart
1.000000,2.000000,25.000000,aircraft,,6.000000,5.026128,aircraft_arrive
1.000000,2.000000,25.000000,aircraft,,6.000000,5.309428,aircraft_ground_ops_done
1.000000,2.000000,25.000000,aircraft,,6.000000,5.734353,aircraft_charge_done
1.000000,2.000000,25.000000,aircraft,,7.000000,5.734353,aircraft_depart
1.000000,2.000000,25.000000,aircraft,,7.000000,5.981853,aircraft_arrive
1.000000,2.000000,25.000000,aircraft,,7.000000,6.265153,aircraft_ground_ops_done
1.000000,2.000000,25.000000,aircraft,,7.000000,6.690079,aircraft_charge_done
1.000000,2.000000,25.000000,aircraft,,8.000000,6.690079,aircraft_depart
1.000000,2.000000,25.000000,aircraft,,8.000000,6.937579,aircraft_arrive
1.000000,2.000000,25.000000,aircraft,,8.000000,7.220879,aircraft_ground_ops_done
1.000000,2.000000,25.000000,aircraft,,8.000000,7.645804,aircraft_charge_done
1.000000,2.000000,25.000000,aircraft,,9.000000,7.645804,aircraft_depart
1.000000,2.000000,25.000000,aircraft,,9.000000,7.893304,aircraft_arrive
1.000000,2.000000,25.000000,aircraft,,9.000000,8.176604,aircraft_ground_ops_done
1.000000,2.000000,25.000000,aircraft,,9.000000,8.601530,aircraft_charge_done
1.000000,2.000000,25.000000,aircraft,,10.000000,8.601530,aircraft_depart
1.000000,2.000000,25.000000,aircraft,,10.000000,8.849030,aircraft_arrive
1.000000,2.000000,25.000000,aircraft,,10.000000,9.132330,aircraft_ground_ops_done
1.000000,2.000000,25.000000,aircraft,,10.000000,9.557255,aircraft_charge_done
1.000000,2.000000,25.000000,aircraft,,11.000000,9.557255,aircraft_depart
1.000000,2.000000,25.000000,aircraft,,11.000000,9.804755,aircraft_arrive
1.000000,2.000000,25.000000,aircraft,,11.000000,10.088055,aircraft_ground_ops_done
1.000000,2.000000,25.000000,aircraft,,11.000000,10.512981,aircraft_charge_done
1.000000,2.000000,25.000000,aircraft,,12.000000,10.512981,aircraft_depart
1.000000,2.000000,25.000000,aircraft,,12.000000,10.760481,aircraft_arrive
1.000000,2.000000,25.000000,aircraft,,12.000000,11.043781,aircraft_ground_ops_done
1.000000,2.000000,25.000000,aircraft,,12.000000,11.468706,aircraft_charge_done
1.000000,2.000000,25.000000,aircraft,,13.000000,11.468706,aircraft_depart
1.000000,2.000000,25.000000,aircraft,,13.000000,11.716206,aircraft_arrive
1.000000,2.000000,25.000000,aircraft,,13.000000,11.999506,aircraft_ground_ops_done
1.000000,2.000000,25.000000,aircraft,,13.000000,12.424432,aircraft_charge_done
1.000000,2.000000,25.000000,aircraft,,14.000000,12.424432,aircraft_depart
1.000000,2.000000,25.000000,aircraft,,14.000000,12.671932,aircraft_arrive
1.000000,2.000000,25.000000,aircraft,,14.000000,12.955232,aircraft_ground_ops_done
1.000000,2.000000,25.000000,aircraft,,14.000000,13.380157,aircraft_charge_done
1.000000,2.000000,25.000000,aircraft,,15.000000,13.380157,aircraft_depart
1.000000,2.000000,25.000000,aircraft,,15.000000,13.627657,aircraft_arrive
1.000000,2.000000,25.000000,aircraft,,15.000000,13.910957,aircraft_ground_ops_done
1.000000,2.000000,25.000000,aircraft,,15.000000,14.335883,aircraft_charge_done
1.000000,2.000000,25.000000,aircraft,,16.000000,14.335883,aircraft_depart
1.000000,2.000000,25.000000,aircraft,,16.000000,14.583383,aircraft_arrive
1.000000,2.000000,25.000000,aircraft,,16.000000,14.866683,aircraft_ground_ops_done
1.000000,2.000000,25.000000,aircraft,,16.000000,15.291608,aircraft_charge_done
1.000000,2.000000,25.000000,aircraft,,17.000000,15.291608,aircraft_depart
1.000000,2.000000,25.000000,aircraft,,17.000000,15.539108,aircraft_arrive
1.000000,2.000000,25.000000,aircraft,,17.000000,15.822408,aircraft_ground_ops_done
1.000000,2.000000,25.000000,aircraft,,17.000000,16.247334,aircraft_charge_done
1.000000,2.000000,25.000000,aircraft,,18.000000,16.247334,aircraft_depart
1.000000,2.000000,25.000000,aircraft,,18.000000,16.494834,aircraft_arrive
1.000000,2.000000,25.000000,aircraft,,18.000000,16.778134,aircraft_ground_ops_done
1.000000,2.000000,25.000000,aircraft,,18.000000,17.203059,aircraft_charge_done
1.000000,2.000000,25.000000,aircraft,,19.000000,17.203059,aircraft_depart
1.000000,2.000000,25.000000,aircraft,,19.000000,17.450559,aircraft_arrive
